1917.5, 2566.000000
1918.0, 2565.500000
1918.5, 2565.000000
1919.0, 2564.500000
1919.5, 2564.000000
1920.0, 2563.500000
1920.5, 2563.000000
1920.5, 2562.000000
1921.0, 2561.500000
1921.5, 2561.000000
1922.0, 2560.500000
1922.5, 2560.000000
1922.5, 2559.000000
1922.5, 2558.000000
1923.0, 2557.500000
1923.5, 2557.000000
1923.5, 2556.000000
1923.5, 2555.000000
1923.5, 2554.000000
1924.0, 2553.500000
1924.5, 2553.000000
1924.5, 2552.000000
1924.5, 2551.000000
1924.5, 2550.000000
1925.0, 2549.500000
1925.5, 2549.000000
1925.5, 2548.000000
1925.5, 2547.000000
1925.5, 2546.000000
1926.0, 2545.500000
1926.5, 2545.000000
1926.5, 2544.000000
1926.5, 2543.000000
1926.5, 2542.000000
1926.5, 2541.000000
1927.0, 2540.500000
1927.5, 2540.000000
1927.5, 2539.000000
1927.5, 2538.000000
1927.5, 2537.000000
1927.5, 2536.000000
1928.0, 2535.500000
1928.5, 2535.000000
1928.5, 2534.000000
1928.5, 2533.000000
1928.5, 2532.000000
1928.5, 2531.000000
1929.0, 2530.500000
1929.5, 2530.000000
1929.5, 2529.000000
1929.5, 2528.000000
1929.5, 2527.000000
1929.5, 2526.000000
1929.5, 2525.000000
1929.5, 2524.000000
1929.5, 2523.000000
1929.5, 2522.000000
1929.5, 2521.000000
1929.5, 2520.000000
1929.5, 2519.000000
1929.5, 2518.000000
1929.5, 2517.000000
1929.5, 2516.000000
1929.5, 2515.000000
1929.5, 2514.000000
1929.5, 2513.000000
1929.5, 2512.000000
1929.5, 2511.000000
1929.5, 2510.000000
1929.5, 2509.000000
1929.5, 2508.000000
1929.5, 2507.000000
1929.5, 2506.000000
1929.5, 2505.000000
1929.5, 2504.000000
1930.0, 2503.500000
1930.5, 2503.000000
